NIFTY,03/01/19 09:15,10793.5,10793.5,10755.3,10776.8,0
NIFTY,03/01/19 09:20,10777,10778.5,10753,10755.2,0
NIFTY,03/01/19 09:25,10755.6,10765,10750,10758.7,0
NIFTY,03/01/19 09:30,10758.8,10782.3,10758.5,10780.5,0
NIFTY,03/01/19 09:35,10780.3,10801.5,10780.2,10792,0
NIFTY,03/01/19 09:40,10792,10810.8,10785.4,10804.5,0
NIFTY,03/01/19 09:45,10805.3,10807.3,10797.8,10800.2,0
NIFTY,03/01/19 09:50,10800,10800,10786.8,10790.6,0
NIFTY,03/01/19 09:55,10790.8,10797,10783,10790.5,0
NIFTY,03/01/19 10:00,10790.7,10799.3,10790.3,10792.7,0
NIFTY,03/01/19 10:05,10792.9,10800.7,10789.8,10799.8,0
NIFTY,03/01/19 10:10,10799.8,10807.5,10796.2,10806.5,0
NIFTY,03/01/19 10:15,10807,10813.5,10798.2,10809.8,0
NIFTY,03/01/19 10:20,10810.2,10814,10802.2,10803.7,0
NIFTY,03/01/19 10:25,10804.5,10807.2,10798.4,10799.5,0
NIFTY,03/01/19 10:30,10799.8,10802.8,10785.8,10787.7,0
NIFTY,03/01/19 10:35,10787.8,10787.8,10776.2,10776.6,0
NIFTY,03/01/19 10:40,10776.5,10776.5,10765.3,10767.2,0
NIFTY,03/01/19 10:45,10767.3,10767.3,10757.2,10759.6,0
NIFTY,03/01/19 10:50,10759.5,10759.5,10750.3,10758.8,0
NIFTY,03/01/19 10:55,10759.1,10760.1,10752.3,10758.3,0
NIFTY,03/01/19 11:00,10757.8,10766,10753.3,10762,0
NIFTY,03/01/19 11:05,10762.6,10764.3,10755.2,10758.3,0
NIFTY,03/01/19 11:10,10758.6,10759.2,10752.1,10753,0
NIFTY,03/01/19 11:15,10752.9,10753.3,10737,10742.7,0
NIFTY,03/01/19 11:20,10742.9,10749.1,10737.9,10740,0
NIFTY,03/01/19 11:25,10740.1,10747.5,10738.5,10740.6,0
NIFTY,03/01/19 11:30,10739.5,10743.8,10732.5,10737.5,0
NIFTY,03/01/19 11:35,10737.3,10737.3,10725.5,10726.3,0
NIFTY,03/01/19 11:40,10726.3,10727.3,10715.5,10720.5,0
NIFTY,03/01/19 11:45,10720,10726.3,10711.3,10721.5,0
NIFTY,03/01/19 11:50,10721.5,10728.2,10718.5,10722.5,0
NIFTY,03/01/19 11:55,10722.3,10725,10719,10723,0
NIFTY,03/01/19 12:00,10722.7,10732.5,10721,10729.6,0
NIFTY,03/01/19 12:05,10728.8,10728.9,10723.2,10724,0
NIFTY,03/01/19 12:10,10723.8,10727.4,10716.7,10716.8,0
NIFTY,03/01/19 12:15,10717,10721.8,10710.3,10716.7,0
NIFTY,03/01/19 12:20,10716.8,10718.5,10704.4,10707.9,0
NIFTY,03/01/19 12:25,10708.3,10709.9,10700.3,10708.2,0
NIFTY,03/01/19 12:30,10708.1,10720.4,10706.2,10717.7,0
NIFTY,03/01/19 12:35,10717.5,10726.3,10712.3,10712.3,0
NIFTY,03/01/19 12:40,10712.5,10718,10708,10710.5,0
NIFTY,03/01/19 12:45,10710.8,10715.1,10703.7,10704.8,0
NIFTY,03/01/19 12:50,10704.8,10712.9,10700.8,10703,0
NIFTY,03/01/19 12:55,10702.9,10707.5,10701.4,10704.7,0
NIFTY,03/01/19 13:00,10704.6,10715.8,10704.5,10712,0
NIFTY,03/01/19 13:05,10711.8,10724,10711.8,10723.2,0
NIFTY,03/01/19 13:10,10723,10729.1,10716.8,10720.5,0
NIFTY,03/01/19 13:15,10720.8,10724.8,10717.2,10724.8,0
NIFTY,03/01/19 13:20,10724.8,10733.3,10724.4,10728.1,0
NIFTY,03/01/19 13:25,10728.3,10728.3,10715.7,10716,0
NIFTY,03/01/19 13:30,10715.5,10715.8,10707.5,10710.3,0
NIFTY,03/01/19 13:35,10710.4,10711.2,10694,10698.6,0
NIFTY,03/01/19 13:40,10699,10700.5,10685.4,10694,0
NIFTY,03/01/19 13:45,10694.1,10694.1,10680.2,10680.2,0
NIFTY,03/01/19 13:50,10680,10691.5,10677.1,10690.6,0
NIFTY,03/01/19 13:55,10691,10700.9,10685.5,10698.6,0
NIFTY,03/01/19 14:00,10698.2,10704.2,10695.4,10696.7,0
NIFTY,03/01/19 14:05,10696.9,10697.3,10687.6,10688.2,0
NIFTY,03/01/19 14:10,10688.3,10688.5,10674.2,10678.5,0
NIFTY,03/01/19 14:15,10678.5,10688.2,10678,10687.3,0
NIFTY,03/01/19 14:20,10687.4,10688.4,10670.6,10671,0
NIFTY,03/01/19 14:25,10670.7,10682,10667.5,10677.5,0
NIFTY,03/01/19 14:30,10677.5,10684.3,10672.9,10683.3,0
NIFTY,03/01/19 14:35,10683.6,10687.8,10680.6,10684,0
NIFTY,03/01/19 14:40,10683.7,10685.6,10673.5,10673.7,0
NIFTY,03/01/19 14:45,10673.7,10681.6,10669,10680.7,0
NIFTY,03/01/19 14:50,10681.6,10686.8,10678.1,10678.1,0
NIFTY,03/01/19 14:55,10678.2,10691,10673,10684.8,0
NIFTY,03/01/19 15:00,10684.7,10686,10678.3,10685,0
NIFTY,03/01/19 15:05,10684.8,10685,10671.8,10675.9,0
NIFTY,03/01/19 15:10,10676.4,10677.6,10669.2,10671.3,0
NIFTY,03/01/19 15:15,10671.8,10673.3,10661.3,10672.5,0
NIFTY,03/01/19 15:20,10673.1,10673.1,10663.2,10667.3,0
NIFTY,03/01/19 15:25,10667.6,10674,10665.1,10667.7,0
NIFTY,03/01/19 15:30,10665.7,10672.4,10665.7,10672.3,0
NIFTY,04/01/19 09:15,10695.7,10723.4,10694.5,10721.1,0
NIFTY,04/01/19 09:20,10721.5,10729.4,10715.2,10715.6,0
NIFTY,04/01/19 09:25,10716.7,10718.8,10698.7,10704.7,0
NIFTY,04/01/19 09:30,10704.5,10705.8,10693.8,10701.2,0
NIFTY,04/01/19 09:35,10701.8,10704.1,10682.5,10688,0
NIFTY,04/01/19 09:40,10687.8,10689,10664.8,10666.7,0
NIFTY,04/01/19 09:45,10666.5,10666.5,10649,10663,0
NIFTY,04/01/19 09:50,10662.7,10681.3,10653.3,10679.7,0
NIFTY,04/01/19 09:55,10679.7,10685,10663.2,10669,0
NIFTY,04/01/19 10:00,10669.3,10670.2,10658.1,10664,0
NIFTY,04/01/19 10:05,10663.9,10663.9,10651.8,10651.8,0
NIFTY,04/01/19 10:10,10651,10666.7,10650.2,10665.3,0
NIFTY,04/01/19 10:15,10664.9,10665.3,10642.2,10643.4,0
NIFTY,04/01/19 10:20,10644.2,10651,10641.7,10645.3,0
NIFTY,04/01/19 10:25,10645.9,10649.3,10634.5,10639.3,0
NIFTY,04/01/19 10:30,10638.7,10646,10632.9,10643.9,0
NIFTY,04/01/19 10:35,10643.5,10655,10638.5,10646.4,0
NIFTY,04/01/19 10:40,10646.3,10651,10639.5,10639.8,0
NIFTY,04/01/19 10:45,10640,10640,10628.7,10634,0
NIFTY,04/01/19 10:50,10633.9,10643.5,10631.2,10641.5,0
NIFTY,04/01/19 10:55,10642.2,10655.5,10642,10655.5,0
NIFTY,04/01/19 11:00,10655.8,10678.8,10655.8,10678.8,0
NIFTY,04/01/19 11:05,10678.3,10692.9,10678.3,10688.5,0
NIFTY,04/01/19 11:10,10688.7,10698.8,10673,10673.6,0
NIFTY,04/01/19 11:15,10673,10684.6,10673,10682.2,0
NIFTY,04/01/19 11:20,10682.3,10683.5,10670.5,10682,0
NIFTY,04/01/19 11:25,10681.5,10683,10676.8,10679.1,0
NIFTY,04/01/19 11:30,10679.3,10692.8,10679.3,10692.7,0
NIFTY,04/01/19 11:35,10692.9,10697.5,10688.3,10693.2,0
NIFTY,04/01/19 11:40,10693.5,10695.8,10689.7,10694.4,0
NIFTY,04/01/19 11:45,10694.3,10696.3,10685.8,10688.8,0
NIFTY,04/01/19 11:50,10689,10691.8,10682.5,10689.1,0
NIFTY,04/01/19 11:55,10689,10691.3,10685.5,10686.3,0
NIFTY,04/01/19 12:00,10686.5,10687.7,10680.8,10683.4,0
NIFTY,04/01/19 12:05,10683.3,10696.3,10681,10694.5,0
NIFTY,04/01/19 12:10,10694.7,10695.8,10689.5,10690.7,0
NIFTY,04/01/19 12:15,10690.5,10693,10683.5,10683.8,0
NIFTY,04/01/19 12:20,10684,10688.2,10681.3,10685.5,0
NIFTY,04/01/19 12:25,10685.7,10706,10684.8,10701.3,0
NIFTY,04/01/19 12:30,10701.7,10714.6,10701.7,10710.5,0
NIFTY,04/01/19 12:35,10710.7,10725.8,10710.7,10724,0
NIFTY,04/01/19 12:40,10724.3,10726.8,10718,10723.8,0
NIFTY,04/01/19 12:45,10724.2,10728,10720,10727.5,0
NIFTY,04/01/19 12:50,10727.2,10741,10727.2,10736.7,0
NIFTY,04/01/19 12:55,10736.3,10736.7,10716.4,10716.5,0
NIFTY,04/01/19 13:00,10717,10724.3,10716.7,10722.5,0
NIFTY,04/01/19 13:05,10722.2,10730.9,10721.5,10726.3,0
NIFTY,04/01/19 13:10,10726.3,10734.7,10726.3,10730.8,0
NIFTY,04/01/19 13:15,10730.7,10733,10709.8,10712.5,0
NIFTY,04/01/19 13:20,10712,10719.5,10710,10717.7,0
NIFTY,04/01/19 13:25,10717.6,10726.8,10717.3,10724.3,0
NIFTY,04/01/19 13:30,10724.5,10736.5,10722.9,10735,0
NIFTY,04/01/19 13:35,10735.3,10737.3,10726,10729,0
NIFTY,04/01/19 13:40,10729,10734,10722.8,10725.7,0
NIFTY,04/01/19 13:45,10725.7,10726,10705.4,10705.7,0
NIFTY,04/01/19 13:50,10705.2,10710.2,10694,10694.9,0
NIFTY,04/01/19 13:55,10695,10706.9,10691.2,10702.5,0
NIFTY,04/01/19 14:00,10702.7,10708.3,10695.3,10705,0
NIFTY,04/01/19 14:05,10705.5,10708.2,10694.8,10699.8,0
NIFTY,04/01/19 14:10,10699.3,10700.5,10669.5,10670.5,0
NIFTY,04/01/19 14:15,10671.5,10684,10658.8,10678.8,0
NIFTY,04/01/19 14:20,10679,10696,10670.7,10684.8,0
NIFTY,04/01/19 14:25,10684.5,10694,10678.5,10686.1,0
NIFTY,04/01/19 14:30,10685.8,10698.8,10685.2,10690.5,0
NIFTY,04/01/19 14:35,10689.9,10705.4,10688.3,10700,0
NIFTY,04/01/19 14:40,10699.8,10719,10699.8,10714.1,0
NIFTY,04/01/19 14:45,10714.2,10724,10712,10712,0
NIFTY,04/01/19 14:50,10712,10727.3,10707.3,10722.2,0
NIFTY,04/01/19 14:55,10722.8,10731.4,10720.8,10727.8,0
NIFTY,04/01/19 15:00,10728,10736.5,10720.5,10720.5,0
NIFTY,04/01/19 15:05,10720.8,10726.5,10715.2,10722,0
NIFTY,04/01/19 15:10,10722,10735.3,10720.7,10724.8,0
NIFTY,04/01/19 15:15,10726.3,10731.3,10719.8,10728.4,0
NIFTY,04/01/19 15:20,10728.5,10729.7,10725,10729,0
NIFTY,04/01/19 15:25,10728.8,10732.8,10727.2,10730.7,0
NIFTY,04/01/19 15:30,10731.2,10731.2,10727.3,10727.3,0
NIFTY,07/01/19 09:15,10803.5,10819.6,10803.5,10811,0
NIFTY,07/01/19 09:20,10810.9,10822.5,10808.7,10809.2,0
NIFTY,07/01/19 09:25,10808.6,10814.5,10806.2,10809.5,0
NIFTY,07/01/19 09:30,10809.3,10810.7,10793.8,10795,0
NIFTY,07/01/19 09:35,10794.6,10806.8,10792.8,10805.1,0
NIFTY,07/01/19 09:40,10805.5,10806.5,10795,10795,0
NIFTY,07/01/19 09:45,10794.8,10795.5,10782.5,10783,0
NIFTY,07/01/19 09:50,10782.4,10800,10782,10798.7,0
NIFTY,07/01/19 09:55,10798.2,10809.1,10798.2,10807.5,0
NIFTY,07/01/19 10:00,10808,10819.5,10807.9,10816.7,0
NIFTY,07/01/19 10:05,10816.8,10818.7,10813.7,10813.8,0
NIFTY,07/01/19 10:10,10813.3,10815.3,10808.5,10815.3,0
NIFTY,07/01/19 10:15,10814.7,10836,10814.7,10827.7,0
NIFTY,07/01/19 10:20,10827.9,10829.5,10822.5,10828,0
NIFTY,07/01/19 10:25,10828.4,10830.5,10823.2,10823.2,0
NIFTY,07/01/19 10:30,10823.7,10827.8,10821.3,10821.5,0
NIFTY,07/01/19 10:35,10821.4,10823,10819,10822.6,0
NIFTY,07/01/19 10:40,10823,10829.5,10822.7,10824.8,0
NIFTY,07/01/19 10:45,10824.7,10826.8,10819.2,10820.5,0
NIFTY,07/01/19 10:50,10820.7,10821.8,10819.1,10820.7,0
NIFTY,07/01/19 10:55,10820.8,10820.9,10811.8,10815,0
NIFTY,07/01/19 11:00,10815,10819.7,10810.6,10819.4,0
NIFTY,07/01/19 11:05,10819.7,10825.5,10819.3,10820.8,0
NIFTY,07/01/19 11:10,10820.3,10821.1,10815.5,10816.3,0
NIFTY,07/01/19 11:15,10816.1,10820.5,10813.3,10820.4,0
NIFTY,07/01/19 11:20,10820.5,10822.2,10810.5,10810.5,0
NIFTY,07/01/19 11:25,10810.9,10813.4,10808.8,10812.8,0
NIFTY,07/01/19 11:30,10812.8,10813.3,10802,10802.3,0
NIFTY,07/01/19 11:35,10802,10803.6,10799.2,10803.6,0
NIFTY,07/01/19 11:40,10803.8,10804.5,10786,10788.1,0
NIFTY,07/01/19 11:45,10788.3,10799.8,10788.1,10799.5,0
NIFTY,07/01/19 11:50,10799.8,10800.3,10792.7,10795.9,0
NIFTY,07/01/19 11:55,10796.7,10801.8,10795.5,10801,0
NIFTY,07/01/19 12:00,10801.1,10803.7,10800.3,10800.5,0
NIFTY,07/01/19 12:05,10800.4,10804.2,10799,10800.3,0
NIFTY,07/01/19 12:10,10800.4,10800.5,10795.5,10800.3,0
NIFTY,07/01/19 12:15,10800.3,10803.3,10797.8,10803.1,0
NIFTY,07/01/19 12:20,10803,10803.4,10799.8,10801.5,0
NIFTY,07/01/19 12:25,10801.7,10802.3,10793.8,10797.3,0
NIFTY,07/01/19 12:30,10797.5,10801.2,10796.6,10798.3,0
NIFTY,07/01/19 12:35,10798.5,10803.7,10797.8,10798.8,0
NIFTY,07/01/19 12:40,10798.9,10802.2,10797.6,10801.7,0
NIFTY,07/01/19 12:45,10801.7,10805.1,10797.3,10800,0
NIFTY,07/01/19 12:50,10800.8,10803.9,10799,10802,0
NIFTY,07/01/19 12:55,10801.8,10804.3,10801.8,10803,0
NIFTY,07/01/19 13:00,10803.2,10807.4,10802.8,10803.8,0
NIFTY,07/01/19 13:05,10804.1,10804.1,10797.5,10797.8,0
NIFTY,07/01/19 13:10,10797.9,10805.5,10797.8,10805.1,0
NIFTY,07/01/19 13:15,10805.3,10814.9,10805.3,10813,0
NIFTY,07/01/19 13:20,10813.2,10817.3,10809.6,10809.6,0
NIFTY,07/01/19 13:25,10809.8,10810.3,10799.5,10805.6,0
NIFTY,07/01/19 13:30,10805.7,10807.8,10793.2,10794.5,0
NIFTY,07/01/19 13:35,10794.3,10801.8,10792.4,10800.9,0
NIFTY,07/01/19 13:40,10801,10803.3,10799.8,10801.3,0
NIFTY,07/01/19 13:45,10801,10801.8,10792.4,10792.8,0
NIFTY,07/01/19 13:50,10793,10793.9,10782.6,10789.8,0
NIFTY,07/01/19 13:55,10789.3,10802,10786,10802,0
NIFTY,07/01/19 14:00,10801.9,10804.5,10798.5,10801.2,0
NIFTY,07/01/19 14:05,10801,10804.8,10795.4,10803.5,0
NIFTY,07/01/19 14:10,10803.8,10807,10803,10805.3,0
NIFTY,07/01/19 14:15,10805.3,10806.3,10797.9,10803.5,0
NIFTY,07/01/19 14:20,10803.3,10805,10797.2,10798,0
NIFTY,07/01/19 14:25,10798.2,10801,10796.5,10798.8,0
NIFTY,07/01/19 14:30,10799.1,10805.3,10799.1,10801.3,0
NIFTY,07/01/19 14:35,10801.3,10802.5,10788.5,10796.9,0
NIFTY,07/01/19 14:40,10795.9,10797.3,10784,10786.3,0
NIFTY,07/01/19 14:45,10786,10787.8,10771.7,10777.3,0
NIFTY,07/01/19 14:50,10776.8,10778.5,10762.5,10770.8,0
NIFTY,07/01/19 14:55,10770.5,10772,10750.2,10753.9,0
NIFTY,07/01/19 15:00,10753.5,10772.3,10753.5,10769.7,0
NIFTY,07/01/19 15:05,10769.3,10776.2,10769.2,10769.3,0
NIFTY,07/01/19 15:10,10769,10775.5,10765.5,10774.4,0
NIFTY,07/01/19 15:15,10774.6,10777.2,10771.1,10775.7,0
NIFTY,07/01/19 15:20,10775.4,10779,10773.3,10775,0
NIFTY,07/01/19 15:25,10775.2,10778.4,10768.3,10770.7,0
NIFTY,07/01/19 15:30,10769.3,10771.8,10769.3,10771.8,0
NIFTY,08/01/19 09:15,10780.3,10780.3,10734.1,10746.3,0
NIFTY,08/01/19 09:20,10746,10751.7,10733.3,10751.7,0
NIFTY,08/01/19 09:25,10751.8,10757.5,10747.5,10756.4,0
NIFTY,08/01/19 09:30,10756.3,10760.3,10749.8,10759.8,0
NIFTY,08/01/19 09:35,10760,10760.2,10742,10743.1,0
NIFTY,08/01/19 09:40,10743.8,10753.7,10739.4,10753.6,0
NIFTY,08/01/19 09:45,10753.8,10761.8,10753.8,10761.8,0
NIFTY,08/01/19 09:50,10762,10776.8,10760.9,10776.8,0
NIFTY,08/01/19 09:55,10776.6,10778,10762.8,10765.1,0
NIFTY,08/01/19 10:00,10765.8,10785.3,10765.2,10785.3,0
NIFTY,08/01/19 10:05,10785.5,10796.8,10784.5,10796.8,0
NIFTY,08/01/19 10:10,10796.3,10797.5,10785.9,10788.7,0
NIFTY,08/01/19 10:15,10788.8,10798.8,10788,10792.5,0
NIFTY,08/01/19 10:20,10792.8,10795.1,10787.3,10794.7,0
NIFTY,08/01/19 10:25,10794.7,10795.2,10784.2,10792,0
NIFTY,08/01/19 10:30,10791.6,10795.3,10787.5,10787.8,0
NIFTY,08/01/19 10:35,10787.5,10787.5,10780,10786.7,0
NIFTY,08/01/19 10:40,10786.6,10793.6,10784.5,10784.6,0
NIFTY,08/01/19 10:45,10784.4,10785,10767.4,10768.5,0
NIFTY,08/01/19 10:50,10769,10775.8,10763.7,10764.3,0
NIFTY,08/01/19 10:55,10764.5,10764.8,10754.5,10763,0
NIFTY,08/01/19 11:00,10763,10767.6,10757.9,10763.5,0
NIFTY,08/01/19 11:05,10763.4,10763.7,10757.8,10760.5,0
NIFTY,08/01/19 11:10,10760.8,10763,10758.4,10762.9,0
NIFTY,08/01/19 11:15,10763,10767.2,10756.8,10757,0
NIFTY,08/01/19 11:20,10756.8,10761.7,10755.3,10760.5,0
NIFTY,08/01/19 11:25,10760.5,10769.3,10759,10768.8,0
NIFTY,08/01/19 11:30,10768.5,10770.5,10755.3,10755.8,0
NIFTY,08/01/19 11:35,10755.5,10755.5,10748.8,10752,0
NIFTY,08/01/19 11:40,10751.5,10759.3,10750.2,10757.2,0
NIFTY,08/01/19 11:45,10756.8,10760.8,10753.5,10754.8,0
NIFTY,08/01/19 11:50,10754.9,10757.4,10753.3,10754.3,0
NIFTY,08/01/19 11:55,10754.2,10754.3,10748.6,10749.8,0
NIFTY,08/01/19 12:00,10750,10758.5,10747.5,10758.3,0
NIFTY,08/01/19 12:05,10758.2,10761.9,10758,10759.2,0
NIFTY,08/01/19 12:10,10758.6,10763.7,10757,10763,0
NIFTY,08/01/19 12:15,10763.3,10769.5,10763.1,10765,0
NIFTY,08/01/19 12:20,10765.2,10772.2,10764.7,10771.8,0
NIFTY,08/01/19 12:25,10771.7,10771.8,10765.9,10766,0
NIFTY,08/01/19 12:30,10766,10767,10758.2,10760.5,0
NIFTY,08/01/19 12:35,10760.4,10768.5,10759.6,10768.1,0
NIFTY,08/01/19 12:40,10768.4,10768.4,10762.8,10765,0
NIFTY,08/01/19 12:45,10764.9,10773,10764.9,10769.4,0
NIFTY,08/01/19 12:50,10769.3,10769.4,10763.5,10767.2,0
NIFTY,08/01/19 12:55,10767,10769,10765.4,10768.5,0
NIFTY,08/01/19 13:00,10768.4,10771.4,10768.1,10770.8,0
NIFTY,08/01/19 13:05,10770.7,10775.5,10770.7,10773.5,0
NIFTY,08/01/19 13:10,10773.3,10774.5,10764,10764,0
NIFTY,08/01/19 13:15,10763.8,10764.8,10757.2,10759.1,0
NIFTY,08/01/19 13:20,10758.8,10764.3,10756.5,10763.8,0
NIFTY,08/01/19 13:25,10763.8,10764.6,10760.3,10764.6,0
NIFTY,08/01/19 13:30,10764.3,10771.8,10760,10771.2,0
NIFTY,08/01/19 13:35,10771.3,10783,10771.3,10781.7,0
NIFTY,08/01/19 13:40,10782,10786.5,10777.2,10777.2,0
NIFTY,08/01/19 13:45,10777.2,10789.3,10777.2,10785.5,0
NIFTY,08/01/19 13:50,10785.3,10787.7,10779.7,10782.8,0
NIFTY,08/01/19 13:55,10782.8,10787.3,10780.3,10784.1,0
NIFTY,08/01/19 14:00,10784.5,10802.8,10782.9,10802.8,0
NIFTY,08/01/19 14:05,10803,10812.8,10803,10812,0
NIFTY,08/01/19 14:10,10812.1,10816.9,10804.3,10804.5,0
NIFTY,08/01/19 14:15,10806,10815.4,10805.8,10811.3,0
NIFTY,08/01/19 14:20,10810.6,10813.8,10805,10805.7,0
NIFTY,08/01/19 14:25,10805.5,10812.8,10803.3,10811.7,0
NIFTY,08/01/19 14:30,10812.3,10818.5,10811.7,10813.2,0
NIFTY,08/01/19 14:35,10813,10815.3,10804,10807.3,0
NIFTY,08/01/19 14:40,10807.5,10810.5,10800.8,10800.8,0
NIFTY,08/01/19 14:45,10801.1,10802.4,10792.9,10802.4,0
NIFTY,08/01/19 14:50,10801.3,10804.5,10798.3,10800.3,0
NIFTY,08/01/19 14:55,10800.5,10802.3,10793.3,10798,0
NIFTY,08/01/19 15:00,10797.8,10808.3,10797.8,10805.6,0
NIFTY,08/01/19 15:05,10806.5,10807.8,10801,10802.3,0
NIFTY,08/01/19 15:10,10802,10811,10801,10809.5,0
NIFTY,08/01/19 15:15,10809.8,10811.7,10803.5,10804,0
NIFTY,08/01/19 15:20,10804.1,10804.5,10795.8,10796.3,0
NIFTY,08/01/19 15:25,10796.8,10798.6,10786.3,10789,0
NIFTY,08/01/19 15:30,10788.6,10802.2,10788.6,10802.2,0
NIFTY,09/01/19 09:15,10861,10869.1,10853.3,10853.3,0
NIFTY,09/01/19 09:20,10853.7,10866.5,10853.7,10856.9,0
NIFTY,09/01/19 09:25,10856.5,10859.3,10851.3,10853.3,0
NIFTY,09/01/19 09:30,10853.5,10862.1,10848.6,10859,0
NIFTY,09/01/19 09:35,10859.2,10864,10855.7,10863,0
NIFTY,09/01/19 09:40,10862.8,10870.4,10859,10859.6,0
NIFTY,09/01/19 09:45,10859.7,10859.8,10851.8,10854.7,0
NIFTY,09/01/19 09:50,10854.2,10865.6,10854.2,10861.1,0
NIFTY,09/01/19 09:55,10861.5,10864.5,10857.9,10861.8,0
NIFTY,09/01/19 10:00,10862.3,10865.8,10858,10864.7,0
NIFTY,09/01/19 10:05,10864.5,10865.3,10853.8,10855.3,0
NIFTY,09/01/19 10:10,10854.5,10857.8,10850.4,10857.2,0
NIFTY,09/01/19 10:15,10857,10857.3,10846.8,10849.3,0
NIFTY,09/01/19 10:20,10848.8,10853.3,10847.9,10852.8,0
NIFTY,09/01/19 10:25,10853.1,10859.8,10852.3,10859.2,0
NIFTY,09/01/19 10:30,10859.2,10859.9,10854,10854.5,0
NIFTY,09/01/19 10:35,10854.4,10857.3,10851.8,10852,0
NIFTY,09/01/19 10:40,10851.8,10853.9,10848,10851.3,0
NIFTY,09/01/19 10:45,10851.4,10856.9,10845.9,10846.1,0
NIFTY,09/01/19 10:50,10846.7,10849.8,10843.2,10847.2,0
NIFTY,09/01/19 10:55,10847.3,10847.9,10839.3,10839.6,0
NIFTY,09/01/19 11:00,10839.7,10842.8,10835.2,10842.8,0
NIFTY,09/01/19 11:05,10843,10843.8,10837.3,10839.7,0
NIFTY,09/01/19 11:10,10839.1,10843.5,10837.6,10842.8,0
NIFTY,09/01/19 11:15,10842.9,10843.2,10834.9,10836,0
NIFTY,09/01/19 11:20,10836,10837.4,10833,10833.9,0
NIFTY,09/01/19 11:25,10834.1,10839.8,10833.8,10837.8,0
NIFTY,09/01/19 11:30,10837.7,10840.5,10835.3,10839.8,0
NIFTY,09/01/19 11:35,10839.8,10842.7,10837.8,10837.8,0
NIFTY,09/01/19 11:40,10838,10839.8,10835.3,10835.3,0
NIFTY,09/01/19 11:45,10835.7,10836.7,10831.7,10835.9,0
NIFTY,09/01/19 11:50,10836.3,10837.2,10833.3,10834.5,0
NIFTY,09/01/19 11:55,10835.1,10840.4,10834.8,10840,0
NIFTY,09/01/19 12:00,10839.9,10840.5,10835.9,10836.5,0
NIFTY,09/01/19 12:05,10836.4,10839.3,10829.1,10830.7,0
NIFTY,09/01/19 12:10,10830.8,10835.6,10830.3,10834.5,0
NIFTY,09/01/19 12:15,10834.5,10839.7,10831.5,10838.7,0
NIFTY,09/01/19 12:20,10838.5,10840,10830.8,10832.3,0
NIFTY,09/01/19 12:25,10832.5,10832.5,10817.3,10821.9,0
NIFTY,09/01/19 12:30,10822.1,10828.5,10821,10828.5,0
NIFTY,09/01/19 12:35,10828.5,10837.3,10827.8,10834.3,0
NIFTY,09/01/19 12:40,10834.2,10842.2,10832.5,10839.5,0
NIFTY,09/01/19 12:45,10839.5,10847.8,10839.5,10847.6,0
NIFTY,09/01/19 12:50,10847.8,10848.8,10841.5,10847.7,0
NIFTY,09/01/19 12:55,10848.5,10851.4,10845.6,10846.6,0
NIFTY,09/01/19 13:00,10846.5,10850,10842.7,10844.2,0
NIFTY,09/01/19 13:05,10843.9,10851.3,10843.6,10851.3,0
NIFTY,09/01/19 13:10,10851.6,10853.4,10847,10849.7,0
NIFTY,09/01/19 13:15,10849.5,10855.3,10849.2,10853.8,0
NIFTY,09/01/19 13:20,10853.5,10859.1,10853.2,10854.5,0
NIFTY,09/01/19 13:25,10854.4,10858.7,10852.4,10855.8,0
NIFTY,09/01/19 13:30,10855.3,10863.8,10855.3,10858.6,0
NIFTY,09/01/19 13:35,10858.8,10861.3,10849.4,10861.3,0
NIFTY,09/01/19 13:40,10860.5,10860.5,10846.5,10846.5,0
NIFTY,09/01/19 13:45,10846.8,10847.7,10836.3,10838,0
NIFTY,09/01/19 13:50,10836.9,10838.3,10811.8,10823,0
NIFTY,09/01/19 13:55,10822.7,10824.5,10774.7,10787.2,0
NIFTY,09/01/19 14:00,10787,10787.3,10749.4,10773.7,0
NIFTY,09/01/19 14:05,10773.2,10783,10766.3,10767,0
NIFTY,09/01/19 14:10,10767.8,10800.6,10765.8,10796.8,0
NIFTY,09/01/19 14:15,10797,10800.9,10787.3,10800.9,0
NIFTY,09/01/19 14:20,10801.2,10805.3,10791.8,10791.8,0
NIFTY,09/01/19 14:25,10790.8,10802.5,10790.8,10798.8,0
NIFTY,09/01/19 14:30,10798.7,10802.1,10783.4,10791.5,0
NIFTY,09/01/19 14:35,10791.5,10803.5,10788.7,10801.1,0
NIFTY,09/01/19 14:40,10801.2,10822.5,10796,10816,0
NIFTY,09/01/19 14:45,10815.8,10821.3,10811.8,10819.5,0
NIFTY,09/01/19 14:50,10819.7,10843,10819.7,10837.4,0
NIFTY,09/01/19 14:55,10837.2,10839.6,10826.7,10832.8,0
NIFTY,09/01/19 15:00,10833.2,10852.2,10833.2,10849.4,0
NIFTY,09/01/19 15:05,10851.7,10858.2,10846.5,10856.8,0
NIFTY,09/01/19 15:10,10857.1,10865.8,10852,10860.5,0
NIFTY,09/01/19 15:15,10860.1,10864.8,10856.6,10857.8,0
NIFTY,09/01/19 15:20,10857.3,10858.8,10851.5,10855.7,0
NIFTY,09/01/19 15:25,10855.7,10855.8,10847,10849.8,0
NIFTY,09/01/19 15:30,10854.8,10855.2,10854.8,10855.2,0
